"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","AFST","2774","Black Aesthetics","Brown","3.52","60","0","20","0","0","20","0","0","0","0","0","0","0","5","20645","  3"
"2019-20","Fall","AFST","2774","Black Aesthetics","Harrison","4","100","0","0","0","0","0","0","0","0","0","0","0","0","14","89770","  3"
"2020-21","Fall","AFST","2774","Black Aesthetics","Harrison","3.98","93.3","6.7","0","0","0","0","0","0","0","0","0","0","1","15","80214","  3"
"2021-22","Fall","AFST","2774","Black Aesthetics","Harrison","3.96","93.8","0","6.3","0","0","0","0","0","0","0","0","0","0","16","80228","  3"
