"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","AFST","2204","Race & Gender in Rel & Cult","Singh","2.68","12.5","12.5","25","12.5","12.5","0","0","0","0","0","25","0","1","8","10234","  3"
"2019-20","Fall","AFST","2204","Race & Gender in Rel & Cult","Armstrong","3.61","20","50","20","10","0","0","0","0","0","0","0","0","0","10","89702","  3"
"2019-20","Spring","AFST","2204","Race & Gender in Rel & Cult","Armstrong","4","100","0","0","0","0","0","0","0","0","0","0","0","0","10","19732","  3"
"2020-21","Spring","AFST","2204","Race & Gender in Rel & Cult","Singh","3.8","60","20","20","0","0","0","0","0","0","0","0","0","1","10","10229","  3"
"2021-22","Fall","AFST","2204","Race & Gender in Rel & Cult","Armstrong","4","100","0","0","0","0","0","0","0","0","0","0","0","0","11","90986","  3"
"2018-19","Fall","AFST","2204","Race & Gender in Rel & Cult","Singh","2.9","20","13.3","6.7","13.3","26.7","6.7","0","0","0","6.7","6.7","0","1","15","80196","  3"
"2021-22","Fall","AFST","2204","Race & Gender in Rel & Cult","Wolf","3.77","73.3","0","13.3","13.3","0","0","0","0","0","0","0","0","2","15","92418","  3"
"2022-23","Spring","AFST","2204","Race & Gender in Rel & Cult","Mesarovic","4","100","0","0","0","0","0","0","0","0","0","0","0","0","19","21612","  3"
