"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","AFST","2275","African-American History","Holness","3.11","37.5","12.5","6.3","12.5","6.3","6.3","6.3","0","6.3","0","6.3","0","0","16","91248","  3"
"2019-20","Spring","AFST","2275","African-American History","Holness","3.61","50","18.8","6.3","18.8","0","6.3","0","0","0","0","0","0","0","16","20595","  3"
"2020-21","Spring","AFST","2275","African-American History","Holness","3.77","65","10","15","10","0","0","0","0","0","0","0","0","1","20","10230","  3"
"2021-22","Spring","AFST","2275","African-American History","Holness","3.21","35.7","21.4","14.3","14.3","0","0","0","0","7.1","0","0","7.1","1","28","10235","  3"
"2021-22","Fall","AFST","2275","African-American History","Holness","3.36","40.6","12.5","18.8","12.5","3.1","3.1","6.3","0","0","0","0","3.1","0","32","80225","  3"
"2020-21","Fall","AFST","2275","African-American History","Holness","3.83","66.7","18.2","12.1","3","0","0","0","0","0","0","0","0","0","33","80212","  3"
