"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","ARBC","2106","Intermediate Arabic","Nassereddine","3.2","20","20","20","0","20","20","0","0","0","0","0","0","1","5","80662","  3"
"2019-20","Fall","ARBC","2106","Intermediate Arabic","Nassereddine","3.33","83.3","0","0","0","0","0","0","0","0","0","0","16.7","0","6","80712","  3"
"2021-22","Spring","ARBC","2106","Intermediate Arabic","Nassereddine","3.4","16.7","33.3","0","50","0","0","0","0","0","0","0","0","0","6","20769","  3"
"2022-23","Fall","ARBC","2106","Intermediate Arabic","Nassereddine","2.78","16.7","16.7","16.7","0","0","0","33.3","16.7","0","0","0","0","0","6","91028","  3"
"2022-23","Spring","ARBC","2106","Intermediate Arabic","Nassereddine","3.08","22.2","22.2","11.1","0","11.1","11.1","22.2","0","0","0","0","0","0","9","10923","  3"
"2019-20","Spring","ARBC","2106","Intermediate Arabic","Nassereddine","3.14","40","10","10","10","10","0","10","0","0","0","10","0","1","10","10752","  3"
"2021-22","Spring","ARBC","2106","Intermediate Arabic","Nassereddine","3.57","40","30","10","10","0","10","0","0","0","0","0","0","2","10","10875","  3"
"2018-19","Spring","ARBC","2106","Intermediate Arabic","Nassereddine","3.26","7.1","35.7","21.4","21.4","0","7.1","7.1","0","0","0","0","0","0","14","10658","  3"
"2020-21","Spring","ARBC","2106","Intermediate Arabic","Nassereddine","3.33","34.6","19.2","3.8","19.2","7.7","3.8","11.5","0","0","0","0","0","0","26","10873","  3"
