"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","ARBC","3106","Advanced Arabic","Nassereddine","3.74","40","40","20","0","0","0","0","0","0","0","0","0","0","5","10755","  3"
"2020-21","Fall","ARBC","3106","Advanced Arabic","Azzam","4","100","0","0","0","0","0","0","0","0","0","0","0","0","5","90625","  3"
"2022-23","Spring","ARBC","3106","Advanced Arabic","Nassereddine","3.52","33.3","22.2","22.2","11.1","11.1","0","0","0","0","0","0","0","0","9","10927","  3"
"2018-19","Fall","ARBC","3106","Advanced Arabic","Sinno","3.48","21.4","35.7","28.6","0","7.1","7.1","0","0","0","0","0","0","0","14","88921","  3"
"2020-21","Spring","ARBC","3106","Advanced Arabic","Nassereddine","2.9","18.8","6.3","6.3","31.3","6.3","0","25","6.3","0","0","0","0","1","16","10877","  3"
"2018-19","Spring","ARBC","3106","Advanced Arabic","Nassereddine","3.19","17.6","29.4","5.9","11.8","23.5","0","5.9","5.9","0","0","0","0","0","17","10662","  3"
"2021-22","Spring","ARBC","3106","Advanced Arabic","Sokhey","3.69","50","20","15","15","0","0","0","0","0","0","0","0","0","20","10878","  3"
