"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","ARBC","3105","Advanced Arabic","Nassereddine","3.14","0","40","20","0","20","20","0","0","0","0","0","0","1","5","80930","  3"
"2022-23","Fall","ARBC","3105","Advanced Arabic","Nassereddine","3.49","42.9","28.6","0","0","14.3","14.3","0","0","0","0","0","0","0","7","91031","  3"
"2021-22","Fall","ARBC","3105","Advanced Arabic","Sokhey","3.36","50","0","12.5","12.5","0","25","0","0","0","0","0","0","1","8","91014","  3"
"2019-20","Fall","ARBC","3105","Advanced Arabic","Sokhey","3.78","66.7","13.3","13.3","0","6.7","0","0","0","0","0","0","0","0","15","80714","  3"
"2018-19","Fall","ARBC","3105","Advanced Arabic","Azzam","3.96","94.1","0","5.9","0","0","0","0","0","0","0","0","0","0","17","80664","  3"
"2021-22","Fall","ARBC","3105","Advanced Arabic","Nassereddine","3.11","17.6","35.3","5.9","5.9","5.9","5.9","11.8","11.8","0","0","0","0","0","17","80851","  3"
"2020-21","Fall","ARBC","3105","Advanced Arabic","Nassereddine","2.82","31.6","10.5","0","0","15.8","10.5","15.8","10.5","0","0","0","5.3","0","19","80827","  3"
