"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","BMES","4016","BME Senior Design and Project","Arena","3.87","77.3","13.6","6.8","0","0","2.3","0","0","0","0","0","0","0","44","20888","  3"
"2022-23","Spring","BMES","4016","BME Senior Design and Project","Arena","3.8","66.1","16.9","10.2","5.1","0","1.7","0","0","0","0","0","0","0","59","11967","  3"
