"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","BMES","3134","Intro to Biomedical Imaging","Cao","3.71","71.4","0","0","28.6","0","0","0","0","0","0","0","0","0","7","81486","  3"
"2019-20","Fall","BMES","3134","Intro to Biomedical Imaging","Vlaisavljevich","3.89","84.6","0","15.4","0","0","0","0","0","0","0","0","0","1","13","81564","  3"
"2020-21","Fall","BMES","3134","Intro to Biomedical Imaging","Vlaisavljevich","3.95","94.7","0","0","5.3","0","0","0","0","0","0","0","0","0","19","81733","  3"
"2021-22","Fall","BMES","3134","Intro to Biomedical Imaging","Vlaisavljevich","3.63","57.1","21.4","4.8","9.5","2.4","0","2.4","0","0","0","0","2.4","0","42","81785","  3"
"2022-23","Fall","BMES","3134","Intro to Biomedical Imaging","Vlaisavljevich","3.52","40.5","11.9","31","11.9","2.4","0","0","0","0","0","2.4","0","0","42","81896","  3"
