"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","BMES","3154","Bioinstrumentation & Analysis","Rowson","3.74","60","20","0","20","0","0","0","0","0","0","0","0","0","5","20661","  3"
"2022-23","Spring","BMES","3154","Bioinstrumentation & Analysis","Rowson","3.85","83.3","0","8.3","4.2","4.2","0","0","0","0","0","0","0","0","24","20797","  3"
