"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","BMES","5054","Quantitative Cell Physiology","Johnson","3.81","58.3","25","16.7","0","0","0","0","0","0","0","0","0","0","12","81570","  3"
"2018-19","Fall","BMES","5054","Quantitative Cell Physiology","Gabler","3.22","5.6","22.2","38.9","11.1","11.1","11.1","0","0","0","0","0","0","0","18","81492","  3"
"2020-21","Fall","BMES","5054","Quantitative Cell Physiology","Gabler","3.68","27.8","50","16.7","5.6","0","0","0","0","0","0","0","0","0","18","81740","  3"
"2022-23","Fall","BMES","5054","Quantitative Cell Physiology","Wang","3.7","56.5","21.7","8.7","8.7","0","0","4.3","0","0","0","0","0","0","23","81924","  3"
"2021-22","Fall","BMES","5054","Quantitative Cell Physiology","Wang","3.54","33.3","33.3","4.2","16.7","12.5","0","0","0","0","0","0","0","0","24","81792","  3"
