"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","BMES","5044","Engineering Mathematics","Senger","4","100","0","0","0","0","0","0","0","0","0","0","0","0","11","81739","  3"
"2018-19","Fall","BMES","5044","Engineering Mathematics","Achenie","3.18","15.4","7.7","15.4","38.5","23.1","0","0","0","0","0","0","0","0","13","81491","  3"
"2021-22","Fall","BMES","5044","Engineering Mathematics","Senger","4","100","0","0","0","0","0","0","0","0","0","0","0","0","13","81791","  3"
"2022-23","Fall","BMES","5044","Engineering Mathematics","Senger","4","100","0","0","0","0","0","0","0","0","0","0","0","0","21","81923","  3"
