"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","BMES","4974","Independent Study","Arena","4","100","0","0","0","0","0","0","0","0","0","0","0","0","7","11827","  1"
"2020-21","Spring","BMES","4974","Independent Study","Kemper","4","100","0","0","0","0","0","0","0","0","0","0","0","0","7","11827","  1"
