"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","BMES","4134","BME Global Societal Ethics","Muelenaer","4","100","0","0","0","0","0","0","0","0","0","0","0","0","30","11540","  3"
"2019-20","Spring","BMES","4134","BME Global Societal Ethics","Muelenaer","4","100","0","0","0","0","0","0","0","0","0","0","0","0","38","11699","  3"
"2021-22","Fall","BMES","4134","BME Global Societal Ethics","Muelenaer","3.88","92.7","2.4","2.4","0","0","0","0","0","0","0","0","2.4","0","41","91188","  3"
"2020-21","Spring","BMES","4134","BME Global Societal Ethics","Muelenaer","3.99","95.7","4.3","0","0","0","0","0","0","0","0","0","0","0","46","21460","  3"
"2022-23","Fall","BMES","4134","BME Global Societal Ethics","Muelenaer","3.96","88.5","9.8","1.6","0","0","0","0","0","0","0","0","0","0","61","81901","  3"
