"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","BMES","3184","Problem Solving in BME","Wang","3.95","87.5","8.3","4.2","0","0","0","0","0","0","0","0","0","0","24","20692","  3"
"2020-21","Spring","BMES","3184","Problem Solving in BME","Wang","3.65","62.5","25","4.2","0","0","0","4.2","0","0","0","0","4.2","0","24","20693","  3"
"2021-22","Spring","BMES","3184","Problem Solving in BME","Wang","3.72","55.9","25.4","8.5","3.4","3.4","1.7","1.7","0","0","0","0","0","0","59","11831","  3"
"2022-23","Spring","BMES","3184","Problem Solving in BME","Wang","3.68","67.6","14.7","7.4","2.9","2.9","0","0","0","1.5","0","0","2.9","0","68","11966","  3"
