"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","ME","4504","Control Engr I","Leonessa","3.14","27.8","16.7","5.6","5.6","27.8","5.6","5.6","0","5.6","0","0","0","0","18","86801","  3"
"2019-20","Fall","ME","4504","Control Engr I","Leonessa","3.33","38.2","23.5","2.9","5.9","11.8","2.9","5.9","8.8","0","0","0","0","3","34","86307","  3"
"2018-19","Fall","ME","4504","Control Engr I","Leonessa","2.98","30.2","7","11.6","11.6","9.3","2.3","14","4.7","7","2.3","0","0","5","43","86004","  3"
"2019-20","Spring","ME","4504","Control Engr I","Hardy","3.5","25.5","35.3","21.6","7.8","5.9","2","0","0","2","0","0","0","0","51","19648","  3"
"2018-19","Spring","ME","4504","Control Engr I","Kurdila","2.53","9.8","8.2","4.9","11.5","18","14.8","13.1","9.8","1.6","1.6","4.9","1.6","3","61","16189","  3"
"2018-19","Spring","ME","4504","Control Engr I","Hardy","3.38","15.9","25.4","34.9","14.3","4.8","3.2","0","1.6","0","0","0","0","1","63","16188","  3"
