"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","ME","4824","Intro Human-Robot Interaction","Losey","3.14","10","30","20","20","10","0","0","0","0","10","0","0","1","10","17515","  3"
"2021-22","Spring","ME","4824","Intro Human-Robot Interaction","Losey","2.96","8.3","16.7","41.7","0","0","16.7","8.3","0","0","8.3","0","0","0","12","21882","  3"
