"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","ME","3034","Mech Engng Discourse","Alley","3.56","42.4","24.8","13.4","12.1","2.9","0.6","1","1","0","0.3","1","0.6","1","314","21127","  1"
"2021-22","Spring","ME","3034","Mech Engng Discourse","Scarff","3.91","89.6","0","8.2","1.5","0","0","0.3","0","0","0","0","0.3","0","328","17233","  1"
"2022-23","Spring","ME","3034","Mech Engng Discourse","Scarff","3.44","42.8","0","27.7","25.3","0","1.8","0.6","0","0","0.6","0","1.2","0","332","17449","  1"
