"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","ME","4764","Audio Engineering Technology","Roan","3.86","52.9","47.1","0","0","0","0","0","0","0","0","0","0","1","17","16197","  3"
"2019-20","Spring","ME","4764","Audio Engineering Technology","Roan","4","100","0","0","0","0","0","0","0","0","0","0","0","0","17","16616","  3"
