"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","ME","4524","Robotics & Automation","Ben-Tzvi","3.21","22.2","16.7","22.2","5.6","16.7","11.1","0","5.6","0","0","0","0","0","18","16606","  3"
"2020-21","Spring","ME","4524","Robotics & Automation","Losey","3.02","17.2","13.8","20.7","10.3","10.3","10.3","10.3","3.4","3.4","0","0","0","4","29","17155","  3"
"2018-19","Spring","ME","4524","Robotics & Automation","Ben-Tzvi","2.79","14.7","17.6","5.9","17.6","5.9","5.9","17.6","8.8","0","2.9","0","2.9","1","34","16190","  3"
"2021-22","Fall","ME","4524","Robotics & Automation","Losey","2.91","7.1","16.7","16.7","16.7","23.8","4.8","4.8","0","4.8","4.8","0","0","2","42","91094","  3"
"2022-23","Fall","ME","4524","Robotics & Automation","Losey","3.08","24.6","14.8","8.2","19.7","9.8","6.6","6.6","4.9","1.6","3.3","0","0","4","61","87337","  3"
