"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","ME","4734","Robotics & Mechatronics Sem","Ben-Tzvi","3.84","73.3","13.3","3.3","10","0","0","0","0","0","0","0","0","0","30","91120","  1"
"2022-23","Fall","ME","4734","Robotics & Mechatronics Sem","Akbari Hamed","4","100","0","0","0","0","0","0","0","0","0","0","0","0","43","87347","  1"
