"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","ME","4034","Bio-Inspired Technology","Mueller","3.49","40","20","10","15","10","0","5","0","0","0","0","0","0","20","16601","  3"
"2018-19","Spring","ME","4034","Bio-Inspired Technology","Mueller","3.2","27.3","27.3","4.5","9.1","4.5","18.2","0","4.5","4.5","0","0","0","3","22","18998","  3"
"2021-22","Spring","ME","4034","Bio-Inspired Technology","Mueller","3.34","40","13.3","16.7","10","3.3","6.7","3.3","0","6.7","0","0","0","1","30","17287","  3"
"2022-23","Spring","ME","4034","Bio-Inspired Technology","Mueller","3.25","21.6","27","21.6","5.4","8.1","10.8","0","2.7","0","0","0","2.7","3","37","17505","  3"
"2020-21","Spring","ME","4034","Bio-Inspired Technology","Mueller","3.44","24.4","34.1","19.5","12.2","4.9","2.4","0","0","0","0","0","2.4","2","41","17150","  3"
