"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","ME","4454","Engr. Leadership/Mgmt","Brand","4","100","0","0","0","0","0","0","0","0","0","0","0","0","6","20227","  3"
"2022-23","Spring","ME","4454","Engr. Leadership/Mgmt","Brand","3.97","88.9","11.1","0","0","0","0","0","0","0","0","0","0","0","9","17508","  3"
