"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","ME","3134","Fundamentals of Thermodynamics","Lattimer","2.84","21.4","7.1","7.1","21.4","14.3","14.3","0","7.1","0","0","0","7.1","1","14","86250","  3"
"2018-19","Fall","ME","3134","Fundamentals of Thermodynamics","Nain","2.53","10.5","10.5","10.5","5.3","10.5","31.6","0","0","15.8","0","0","5.3","0","19","85943","  3"
