"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","ME","3604","Kinematics","Ranganathan","3.34","20","40","20","0","0","0","20","0","0","0","0","0","0","5","16577","  3"
"2018-19","Spring","ME","3604","Kinematics","Ranganathan","2.78","0","25","16.7","0","16.7","16.7","16.7","8.3","0","0","0","0","0","12","18991","  3"
"2022-23","Spring","ME","3604","Kinematics","Warfford","3.1","16.7","16.7","29.2","12.5","12.5","0","0","8.3","0","0","0","4.2","1","24","20960","  3"
"2020-21","Spring","ME","3604","Kinematics","Ranganathan","3","10.3","20.7","13.8","6.9","17.2","24.1","6.9","0","0","0","0","0","1","29","17122","  3"
