"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","ME","4234","Aerospace Propulsion Systems","Young","2.66","40","0","20","0","0","0","20","0","0","0","0","20","2","5","87081","  3"
"2019-20","Fall","ME","4234","Aerospace Propulsion Systems","Lowe","3.67","83.3","0","0","0","0","0","16.7","0","0","0","0","0","1","6","86306","  3"
"2020-21","Fall","ME","4234","Aerospace Propulsion Systems","Lowe","3.3","66.7","0","8.3","8.3","0","0","0","0","8.3","0","0","8.3","0","12","86800","  3"
