"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Fall","ME","4624","Finite Elem Practice","West","3.47","57.1","0","14.3","14.3","0","0","14.3","0","0","0","0","0","1","7","86311","  3"
"2018-19","Fall","ME","4624","Finite Elem Practice","West","3.63","46.7","26.7","20","0","0","0","0","6.7","0","0","0","0","3","15","89767","  3"
"2021-22","Fall","ME","4624","Finite Elem Practice","West","3.48","38.1","23.8","14.3","14.3","4.8","0","0","0","0","4.8","0","0","2","21","87087","  3"
"2022-23","Fall","ME","4624","Finite Elem Practice","West","3.15","13","26.1","21.7","13","8.7","0","8.7","8.7","0","0","0","0","1","23","87343","  3"
"2020-21","Fall","ME","4624","Finite Elem Practice","Ranganathan","2.94","20.8","12.5","16.7","16.7","4.2","12.5","0","0","8.3","8.3","0","0","0","24","86805","  3"
