"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","ME","4164","Energy Systems for Buildings","Ellis","3.33","50","0","16.7","0","16.7","0","16.7","0","0","0","0","0","0","6","86797","  3"
"2022-23","Fall","ME","4164","Energy Systems for Buildings","Ellis","3.41","42.9","14.3","0","28.6","0","7.1","7.1","0","0","0","0","0","2","14","90887","  3"
"2021-22","Fall","ME","4164","Energy Systems for Buildings","Ellis","2.76","17.6","0","17.6","17.6","5.9","5.9","29.4","0","0","5.9","0","0","4","17","87078","  3"
