"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","ME","4735","Mechatronics","Asbeck","3.38","28","22","24","4","12","8","0","0","2","0","0","0","0","50","86809","  3"
"2018-19","Fall","ME","4735","Mechatronics","Awni","3.68","58.2","23.9","7.5","4.5","0","0","3","0","0","3","0","0","3","67","86010","  3"
"2019-20","Fall","ME","4735","Mechatronics","Wicks","3.95","88.1","9","3","0","0","0","0","0","0","0","0","0","0","67","86314","  3"
