"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","ME","4744","Mechatronics: Theory & Appl","Asbeck","3.48","26.1","34.8","26.1","4.3","0","0","4.3","4.3","0","0","0","0","0","23","91075","  4"
"2022-23","Fall","ME","4744","Mechatronics: Theory & Appl","Pressgrove","3.73","78.6","0","0","16.7","0","0","2.4","2.4","0","0","0","0","0","42","87349","  4"
