"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","ME","4724","Engineering Acoustics","Burdisso","3.21","22.2","0","22.2","44.4","0","11.1","0","0","0","0","0","0","1","9","86009","  3"
"2020-21","Fall","ME","4724","Engineering Acoustics","Burdisso","3.81","66.7","11.1","22.2","0","0","0","0","0","0","0","0","0","0","9","86808","  3"
