"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","ME","4194","Sustainable Energy Solutions","Dillard","3.11","8.3","16.7","33.3","25","0","0","8.3","8.3","0","0","0","0","0","12","86798","  3"
"2019-20","Fall","ME","4194","Sustainable Energy Solutions","Pitchumani","3.56","50","21.4","0","14.3","7.1","0","7.1","0","0","0","0","0","1","14","86305","  3"
"2018-19","Fall","ME","4194","Sustainable Energy Solutions","Davison","3.68","35.3","41.2","11.8","11.8","0","0","0","0","0","0","0","0","1","17","86002","  3"
"2020-21","Spring","ME","4194","Sustainable Energy Solutions","Pitchumani","3.94","78.9","21.1","0","0","0","0","0","0","0","0","0","0","0","19","20763","  3"
"2021-22","Fall","ME","4194","Sustainable Energy Solutions","Dillard","3.22","16","20","28","8","12","12","4","0","0","0","0","0","0","25","87079","  3"
"2022-23","Fall","ME","4194","Sustainable Energy Solutions","Ellis","2.96","3.1","25","15.6","25","9.4","12.5","0","6.3","0","0","0","3.1","1","32","91479","  3"
