"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","ME","4544","Automotive Engineering","Ferris","3.48","55","2.5","7.5","22.5","2.5","0","10","0","0","0","0","0","1","40","86005","  3"
"2019-20","Fall","ME","4544","Automotive Engineering","Ferris","3.59","38.6","38.6","0","6.8","13.6","0","0","2.3","0","0","0","0","0","44","86308","  3"
"2021-22","Fall","ME","4544","Automotive Engineering","Ferris","3.73","50.8","30.2","7.9","9.5","0","0","1.6","0","0","0","0","0","0","63","87084","  3"
"2022-23","Fall","ME","4544","Automotive Engineering","Ferris","3.47","47.6","6.3","4.8","36.5","1.6","1.6","0","0","0","0","0","1.6","2","63","87338","  3"
