"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","MSE","3114","Math Programming MSE II","Corcoran","3.22","71.9","3.1","0","3.1","3.1","0","0","3.1","0","0","0","15.6","3","32","88082","  1"
"2021-22","Fall","MSE","3114","Math Programming MSE II","Corcoran","3.38","48.6","18.9","2.7","5.4","5.4","10.8","2.7","0","2.7","0","0","2.7","0","37","88684","  1"
"2018-19","Fall","MSE","3114","Math Programming MSE II","Corcoran","3.18","51.3","5.1","5.1","7.7","7.7","7.7","7.7","0","0","0","0","7.7","0","39","86621","  1"
"2020-21","Fall","MSE","3114","Math Programming MSE II","Corcoran","3.64","68.3","9.8","7.3","4.9","0","0","4.9","2.4","0","2.4","0","0","0","41","88385","  1"
"2019-20","Fall","MSE","3114","Math Programming MSE II","Corcoran","3.8","86","3.5","3.5","0","3.5","0","0","0","1.8","0","0","1.8","0","57","87554","  1"
