"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","MSE","2114","Math Programming MSE I","Corcoran","3.4","56.5","4.3","8.7","4.3","17.4","0","0","0","0","8.7","0","0","0","23","18149","  1"
"2019-20","Spring","MSE","2114","Math Programming MSE I","Corcoran","3.93","87.2","7.7","2.6","2.6","0","0","0","0","0","0","0","0","0","39","17485","  1"
"2021-22","Spring","MSE","2114","Math Programming MSE I","Corcoran","3.31","59","10.3","2.6","2.6","2.6","2.6","7.7","7.7","0","0","0","5.1","1","39","17902","  1"
"2020-21","Spring","MSE","2114","Math Programming MSE I","Corcoran","3.65","65","10","10","2.5","2.5","5","2.5","2.5","0","0","0","0","0","40","18105","  1"
"2018-19","Spring","MSE","2114","Math Programming MSE I","Corcoran","3.77","79.4","7.4","2.9","5.9","0","1.5","0","0","0","1.5","0","1.5","1","68","16759","  1"
