"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","MSE","4055","Materials Selection & Design","McGinnis","3.06","23.7","13.6","15.3","11.9","16.9","3.4","6.8","1.7","0","5.1","0","1.7","0","59","88091","  3"
"2019-20","Fall","MSE","4055","Materials Selection & Design","McGinnis","3.29","13.3","31.7","21.7","16.7","6.7","3.3","5","0","0","1.7","0","0","0","60","87564","  3"
"2021-22","Fall","MSE","4055","Materials Selection & Design","McGinnis","3","9.7","17.7","9.7","25.8","16.1","6.5","9.7","4.8","0","0","0","0","0","62","88694","  3"
"2020-21","Fall","MSE","4055","Materials Selection & Design","McGinnis","3.67","54.8","19.2","12.3","6.8","1.4","2.7","2.7","0","0","0","0","0","0","73","88396","  3"
"2018-19","Fall","MSE","4055","Materials Selection & Design","McGinnis","3.46","25.3","29.1","21.5","15.2","3.8","1.3","1.3","2.5","0","0","0","0","0","79","86630","  3"
