"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","MSE","4384","Nuclear Materials","Hin","3.5","33.3","16.7","16.7","33.3","0","0","0","0","0","0","0","0","0","6","91015","  3"
"2018-19","Fall","MSE","4384","Nuclear Materials","Hin","2.17","0","0","0","11.1","22.2","0","33.3","33.3","0","0","0","0","1","9","86657","  3"
"2021-22","Fall","MSE","4384","Nuclear Materials","Hin","3.72","50","28.6","7.1","14.3","0","0","0","0","0","0","0","0","0","14","88721","  3"
"2022-23","Fall","MSE","4384","Nuclear Materials","Hin","3.32","22.7","27.3","27.3","4.5","9.1","0","0","4.5","0","4.5","0","0","0","22","88118","  3"
