"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","MSE","4574","Biomaterials","Whittington","3.58","44.4","27.8","5.6","11.1","0","11.1","0","0","0","0","0","0","0","18","20263","  3"
"2019-20","Spring","MSE","4574","Biomaterials","Whittington","3.75","65","5","25","0","5","0","0","0","0","0","0","0","0","20","20197","  3"
