"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","MSE","4614","Nanomaterials","Lu","3.62","33.3","33.3","16.7","16.7","0","0","0","0","0","0","0","0","1","6","91128","  3"
"2022-23","Fall","MSE","4614","Nanomaterials","Lu","3.61","37.5","12.5","50","0","0","0","0","0","0","0","0","0","0","8","88126","  3"
"2019-20","Fall","MSE","4614","Nanomaterials","Lu","3.74","45.5","36.4","9.1","9.1","0","0","0","0","0","0","0","0","0","11","87600","  3"
"2018-19","Fall","MSE","4614","Nanomaterials","Lu","3.24","16.7","22.2","27.8","22.2","0","0","5.6","0","0","5.6","0","0","0","18","86667","  3"
