"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","MSE","2884","Matls Engr Professional Dev I","Burgoyne","3.55","77.3","4.5","4.5","0","0","2.3","0","2.3","0","4.5","0","4.5","0","44","88072","  1"
"2020-21","Fall","MSE","2884","Matls Engr Professional Dev I","Burgoyne","3.71","65.5","10.3","8.6","12.1","0","0","1.7","0","1.7","0","0","0","0","58","88372","  1"
"2021-22","Fall","MSE","2884","Matls Engr Professional Dev I","Burgoyne","3.68","79.4","4.8","1.6","4.8","0","0","3.2","3.2","1.6","0","0","1.6","0","63","88674","  1"
"2019-20","Fall","MSE","2884","Matls Engr Professional Dev I","Adams","3.76","68.1","15.9","10.1","1.4","0","2.9","0","0","0","0","0","1.4","0","69","87541","  1"
"2018-19","Fall","MSE","2884","Matls Engr Professional Dev I","Adams","3.65","65.5","19","4.8","1.2","2.4","2.4","0","0","0","1.2","0","3.6","0","84","86611","  1"
