"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","MSE","3884","Matls Engr Professional Dev II","Burgoyne","3.87","86.8","5.3","2.6","2.6","0","0","0","0","2.6","0","0","0","0","38","18166","  1"
"2021-22","Spring","MSE","3884","Matls Engr Professional Dev II","Burgoyne","3.85","78.6","8.9","5.4","3.6","3.6","0","0","0","0","0","0","0","0","56","17919","  1"
"2018-19","Spring","MSE","3884","Matls Engr Professional Dev II","Burgoyne","3.95","87.7","10.5","0","1.8","0","0","0","0","0","0","0","0","0","57","16777","  1"
"2020-21","Spring","MSE","3884","Matls Engr Professional Dev II","Burgoyne","3.91","79.4","14.3","4.8","1.6","0","0","0","0","0","0","0","0","0","63","18122","  1"
"2019-20","Spring","MSE","3884","Matls Engr Professional Dev II","Burgoyne","3.88","81.1","9.5","5.4","1.4","1.4","0","1.4","0","0","0","0","0","0","74","17504","  1"
