"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","MSE","4034","Thermo of Materials","Staley","2.46","8.3","0","16.7","8.3","8.3","25","8.3","8.3","16.7","0","0","0","3","12","88692","  3"
"2022-23","Fall","MSE","4034","Thermo of Materials","Staley","1.98","7.7","15.4","7.7","0","7.7","7.7","7.7","0","7.7","15.4","7.7","15.4","3","13","88089","  3"
"2020-21","Fall","MSE","4034","Thermo of Materials","Staley","2.77","14.3","17.9","0","17.9","10.7","7.1","14.3","14.3","0","0","3.6","0","0","28","88395","  3"
"2022-23","Fall","MSE","4034","Thermo of Materials","Staley","2.7","27.3","15.2","6.1","3","6.1","9.1","9.1","3","6.1","3","6.1","6.1","2","33","88090","  3"
"2019-20","Fall","MSE","4034","Thermo of Materials","Staley","2.43","11.8","2.9","8.8","11.8","8.8","20.6","11.8","8.8","5.9","2.9","0","5.9","7","34","90483","  3"
"2021-22","Fall","MSE","4034","Thermo of Materials","Staley","2.76","22.5","0","10","12.5","17.5","10","5","17.5","2.5","2.5","0","0","0","40","88693","  3"
"2020-21","Fall","MSE","4034","Thermo of Materials","Staley","3.01","24.4","7.3","12.2","14.6","17.1","7.3","7.3","7.3","0","2.4","0","0","0","41","88394","  3"
"2019-20","Fall","MSE","4034","Thermo of Materials","Staley","3.09","26.2","16.7","11.9","11.9","7.1","9.5","7.1","4.8","0","2.4","2.4","0","2","42","87563","  3"
"2018-19","Fall","MSE","4034","Thermo of Materials","Staley","2.44","9.7","4.8","4.8","22.6","14.5","6.5","9.7","11.3","3.2","6.5","0","6.5","5","62","86629","  3"
