"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","MSE","4044","Powder Processing","Elmkharram","3.4","40","0","20","20","20","0","0","0","0","0","0","0","0","5","20265","  3"
"2022-23","Spring","MSE","4044","Powder Processing","Elmkharram","3.03","0","7.1","14.3","57.1","21.4","0","0","0","0","0","0","0","0","14","18168","  3"
"2018-19","Spring","MSE","4044","Powder Processing","Lu","3.29","14.3","23.8","28.6","9.5","19","0","4.8","0","0","0","0","0","0","21","16779","  3"
