"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","MSE","4604","Composite Materials","Aning","3.46","60","0","20","0","0","0","20","0","0","0","0","0","0","5","17542","  3"
"2022-23","Spring","MSE","4604","Composite Materials","Aning","2.67","33.3","16.7","0","0","0","0","16.7","0","16.7","16.7","0","0","0","6","18205","  3"
"2018-19","Spring","MSE","4604","Composite Materials","Aning","3.22","30.8","23.1","0","23.1","7.7","0","7.7","0","0","7.7","0","0","1","13","16816","  3"
"2020-21","Spring","MSE","4604","Composite Materials","Aning","3.2","39.1","0","13","26.1","0","8.7","8.7","0","0","4.3","0","0","1","23","18160","  3"
