"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","MSE","4304","Metals and Alloys","Druschitz","3.08","10","20","0","50","10","0","0","10","0","0","0","0","0","10","89322","  3"
"2021-22","Fall","MSE","4304","Metals and Alloys","Druschitz","2.97","20","0","10","40","20","0","0","0","0","10","0","0","0","10","88719","  3"
"2019-20","Fall","MSE","4304","Metals and Alloys","Druschitz","3.31","28.6","21.4","14.3","7.1","7.1","21.4","0","0","0","0","0","0","1","14","87589","  3"
"2022-23","Fall","MSE","4304","Metals and Alloys","Druschitz","2.98","14.3","14.3","21.4","21.4","14.3","0","0","0","0","14.3","0","0","1","14","88116","  3"
"2020-21","Fall","MSE","4304","Metals and Alloys","Druschitz","3.02","19","9.5","9.5","28.6","14.3","4.8","0","14.3","0","0","0","0","0","21","88421","  3"
