"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","MSE","3044","Transport Phenomena in MSE","Corcoran","3.23","47.5","12.5","5","5","7.5","7.5","0","7.5","0","5","0","2.5","0","40","18150","  3"
"2021-22","Spring","MSE","3044","Transport Phenomena in MSE","Corcoran","3.27","44","8","8","14","4","10","6","2","0","4","0","0","0","50","17903","  3"
"2018-19","Spring","MSE","3044","Transport Phenomena in MSE","Corcoran","3.22","30.9","23.6","9.1","9.1","9.1","1.8","7.3","3.6","1.8","1.8","0","1.8","1","55","16760","  3"
"2019-20","Spring","MSE","3044","Transport Phenomena in MSE","Corcoran","3.64","47.5","22","10.2","15.3","3.4","1.7","0","0","0","0","0","0","0","59","17486","  3"
"2020-21","Spring","MSE","3044","Transport Phenomena in MSE","Corcoran","3.35","34.3","20.9","20.9","7.5","4.5","1.5","4.5","1.5","1.5","0","0","3","2","67","18106","  3"
