"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","MSE","4644","Materials Design Experiments","Pickrell","3.49","41.9","32.6","7","0","7","7","0","0","2.3","0","0","2.3","0","43","18206","  3"
"2021-22","Spring","MSE","4644","Materials Design Experiments","Pickrell","3.74","57.9","19.3","10.5","10.5","1.8","0","0","0","0","0","0","0","0","57","17953","  3"
"2018-19","Spring","MSE","4644","Materials Design Experiments","Van Tyne","3.53","34.5","27.6","19","3.4","12.1","1.7","1.7","0","0","0","0","0","0","58","16817","  3"
"2020-21","Spring","MSE","4644","Materials Design Experiments","Van Tyne","3.53","52.5","14.8","8.2","6.6","8.2","6.6","0","1.6","1.6","0","0","0","0","61","18161","  3"
"2019-20","Spring","MSE","4644","Materials Design Experiments","Van Tyne","3.61","47.8","15.9","18.8","10.1","4.3","1.4","1.4","0","0","0","0","0","0","69","17543","  3"
