"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","MSE","4434","Ceramic & Glass Matls Lab","Suchicital","3.57","0","66.7","33.3","0","0","0","0","0","0","0","0","0","0","6","20292","  1"
"2019-20","Spring","MSE","4434","Ceramic & Glass Matls Lab","Suchicital","3.97","88.9","11.1","0","0","0","0","0","0","0","0","0","0","0","9","17539","  1"
