"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Spring","ENGL","1106","First-Year Writing","Passwater","3.82","64.7","17.6","17.6","0","0","0","0","0","0","0","0","0","0","17","14841","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Scallorns","3.48","64.7","5.9","0","11.8","11.8","0","0","0","0","0","0","5.9","0","17","14842","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Ruccolo","3.68","82.4","0","11.8","0","0","0","0","0","0","0","0","5.9","0","17","14846","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Bloomer","3.4","35.3","23.5","11.8","5.9","11.8","0","11.8","0","0","0","0","0","1","17","14848","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Patton","3.69","52.9","23.5","5.9","11.8","5.9","0","0","0","0","0","0","0","1","17","14850","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Scallorns","3.29","29.4","23.5","23.5","11.8","0","0","5.9","0","0","0","0","5.9","1","17","14851","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Wilson","3.34","47.1","11.8","11.8","11.8","5.9","0","5.9","0","0","0","0","5.9","0","17","14857","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Fehr","3.19","41.2","29.4","5.9","0","5.9","0","0","5.9","0","0","0","11.8","1","17","14859","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Fernandes","3.53","88.2","0","0","0","0","0","0","0","0","0","0","11.8","0","17","14861","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Austin","3.11","35.3","23.5","5.9","11.8","5.9","0","5.9","0","0","0","0","11.8","0","17","14862","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Canter","2.79","35.3","11.8","0","5.9","11.8","5.9","5.9","5.9","0","5.9","5.9","5.9","0","17","14867","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Hall","3.16","35.3","11.8","17.6","0","17.6","5.9","5.9","0","0","0","0","5.9","1","17","14870","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Drapeau","3.29","47.1","5.9","0","35.3","0","5.9","0","0","0","0","0","5.9","0","17","14871","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Canter","3.24","41.2","11.8","11.8","0","5.9","11.8","11.8","5.9","0","0","0","0","0","17","14872","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Maycock","3.36","41.2","29.4","0","11.8","5.9","0","5.9","0","0","0","0","5.9","0","17","14873","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Cozort","3.48","35.3","5.9","35.3","17.6","5.9","0","0","0","0","0","0","0","1","17","14881","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Shafer","4","100","0","0","0","0","0","0","0","0","0","0","0","0","17","14883","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Becker","3.92","88.2","5.9","0","5.9","0","0","0","0","0","0","0","0","0","17","14887","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Shafer","3.92","88.2","0","11.8","0","0","0","0","0","0","0","0","0","1","17","14890","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Austin","3.16","41.2","23.5","5.9","0","11.8","5.9","0","0","0","0","0","11.8","0","17","14891","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Taylor","3.38","41.2","11.8","5.9","17.6","17.6","0","0","5.9","0","0","0","0","1","17","14898","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Broyden","3.36","52.9","17.6","5.9","0","11.8","0","0","0","5.9","0","0","5.9","0","17","14902","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Richards","3.86","94.1","0","0","0","0","0","0","5.9","0","0","0","0","0","17","14917","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Awotayo","3.15","41.2","17.6","5.9","5.9","17.6","0","0","0","0","0","0","11.8","0","17","14922","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Saunders","3.28","35.3","17.6","11.8","5.9","11.8","5.9","0","11.8","0","0","0","0","1","17","14926","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Ruccolo","3.92","94.1","0","0","0","5.9","0","0","0","0","0","0","0","1","17","14927","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Patton","3.47","41.2","23.5","17.6","5.9","0","0","5.9","0","5.9","0","0","0","0","17","14928","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Voros","3.33","47.1","0","17.6","17.6","5.9","0","5.9","0","0","5.9","0","0","0","17","22040","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Hall","3.59","47.1","23.5","5.9","11.8","5.9","5.9","0","0","0","0","0","0","1","17","22702","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Reynolds","3.54","58.8","29.4","0","0","0","0","0","5.9","0","0","0","5.9","0","17","22734","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Radke","2.99","29.4","29.4","0","5.9","5.9","11.8","5.9","0","0","0","0","11.8","0","17","22735","  3"
"2021-22","Spring","ENGL","1106","First-Year Writing","Simons","2.86","0","29.4","29.4","5.9","5.9","5.9","5.9","0","11.8","5.9","0","0","1","17","22760","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Hall","3.34","17.6","41.2","17.6","17.6","0","0","0","0","0","0","0","5.9","0","17","84809","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Hall","3.45","35.3","17.6","17.6","17.6","5.9","0","5.9","0","0","0","0","0","2","17","84813","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Baker","3.29","58.8","11.8","5.9","5.9","0","5.9","0","0","0","0","0","11.8","3","17","84828","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Bloomer","3.48","29.4","35.3","11.8","11.8","0","5.9","5.9","0","0","0","0","0","1","17","84833","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Fehr","3.04","47.1","11.8","11.8","0","0","5.9","0","11.8","0","0","0","11.8","1","17","91510","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Jones","3.64","64.7","17.6","0","5.9","5.9","0","0","0","0","5.9","0","0","2","17","91884","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Jones","3.17","35.3","29.4","5.9","0","5.9","0","5.9","11.8","0","0","0","5.9","2","17","91885","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Jones","3.5","58.8","17.6","0","5.9","11.8","0","0","0","0","0","0","5.9","3","17","91886","  3"
"2022-23","Fall","ENGL","1106","First-Year Writing","Oakey","2.61","17.6","17.6","29.4","5.9","0","0","0","5.9","0","0","0","23.5","0","17","91891","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Hemmer","2.77","17.6","29.4","11.8","5.9","5.9","5.9","5.9","0","0","0","0","17.6","1","17","14914","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Hemmer","3.15","17.6","52.9","0","11.8","0","5.9","0","0","0","0","0","11.8","1","17","14933","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Maycock","3.73","70.6","11.8","5.9","0","5.9","0","5.9","0","0","0","0","0","3","17","14940","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Saeidfar","3.79","88.2","5.9","0","0","0","0","0","0","0","0","5.9","0","1","17","14942","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Taylor","2.99","23.5","23.5","11.8","5.9","11.8","0","0","5.9","5.9","11.8","0","0","1","17","14973","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Hemmer","3.62","41.2","29.4","5.9","17.6","5.9","0","0","0","0","0","0","0","0","17","14978","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Becker","3.72","88.2","0","5.9","0","0","0","0","0","0","0","0","5.9","2","17","14986","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Weaver","3.51","64.7","5.9","17.6","0","0","0","5.9","0","0","0","0","5.9","0","17","15017","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Fehr","3.64","47.1","23.5","11.8","5.9","11.8","0","0","0","0","0","0","0","0","17","15043","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Brown","3.61","29.4","47.1","5.9","5.9","11.8","0","0","0","0","0","0","0","1","17","15044","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Snyder","3.35","11.8","41.2","17.6","5.9","17.6","0","5.9","0","0","0","0","0","1","17","15071","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Allnutt","2.98","41.2","0","5.9","17.6","11.8","5.9","0","5.9","0","5.9","0","5.9","1","17","15077","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Jones","3.73","76.5","11.8","0","0","0","0","11.8","0","0","0","0","0","3","17","20555","  3"
"2022-23","Spring","ENGL","1106","First-Year Writing","Jones","3.59","64.7","17.6","0","11.8","0","0","0","0","0","0","0","5.9","2","17","20557","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Oakey","3.49","5.6","55.6","16.7","22.2","0","0","0","0","0","0","0","0","1","18","83994","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Maycock","3.83","83.3","0","5.6","5.6","5.6","0","0","0","0","0","0","0","0","18","84008","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Baker","3.39","22.2","27.8","27.8","11.1","0","5.6","0","5.6","0","0","0","0","1","18","84019","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Ruccolo","3.29","66.7","5.6","5.6","5.6","0","0","0","0","5.6","0","0","11.1","0","18","89051","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","Mooney","3.69","77.8","11.1","0","5.6","0","0","0","0","0","0","0","5.6","0","18","89052","  3"
"2018-19","Fall","ENGL","1106","First-Year Writing","McGlone","3.53","44.4","22.2","0","22.2","5.6","0","5.6","0","0","0","0","0","0","18","89285","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Sederstrom","3.21","16.7","38.9","16.7","5.6","5.6","5.6","5.6","0","0","0","0","5.6","0","18","14067","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Garretson","3.62","33.3","38.9","22.2","0","0","0","5.6","0","0","0","0","0","1","18","14068","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Johnson","3.85","88.9","0","5.6","0","0","0","5.6","0","0","0","0","0","2","18","14074","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Conaway","3.47","44.4","22.2","0","16.7","5.6","0","11.1","0","0","0","0","0","1","18","14078","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Maycock","3.65","38.9","27.8","22.2","11.1","0","0","0","0","0","0","0","0","1","18","14080","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Hansen","3.42","38.9","27.8","5.6","11.1","0","0","11.1","5.6","0","0","0","0","2","18","14083","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Baker","3.26","33.3","16.7","16.7","16.7","5.6","0","5.6","0","0","0","0","5.6","2","18","14093","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Bloomer","3.19","33.3","22.2","5.6","16.7","5.6","0","5.6","5.6","0","0","0","5.6","0","18","14099","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Correll","3.23","22.2","22.2","16.7","16.7","11.1","0","5.6","0","0","5.6","0","0","0","18","14115","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Correll","3.48","50","5.6","11.1","16.7","11.1","0","5.6","0","0","0","0","0","1","18","14116","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Canter","3.05","27.8","11.1","22.2","5.6","5.6","11.1","11.1","0","0","0","0","5.6","1","18","14122","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Truscello","3.22","38.9","22.2","5.6","0","16.7","0","5.6","5.6","0","0","0","5.6","0","18","14144","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Hooper","3.86","66.7","27.8","0","5.6","0","0","0","0","0","0","0","0","0","18","14147","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Taylor","3.22","38.9","16.7","5.6","11.1","5.6","16.7","0","0","0","0","0","5.6","0","18","14148","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Gibbs","3.63","55.6","22.2","5.6","5.6","0","5.6","5.6","0","0","0","0","0","1","18","14149","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Garretson","3.52","27.8","27.8","27.8","5.6","11.1","0","0","0","0","0","0","0","0","18","14150","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Voros","3.33","27.8","11.1","27.8","11.1","11.1","11.1","0","0","0","0","0","0","0","18","14154","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Kurtzman","3.38","44.4","27.8","0","0","16.7","0","0","0","5.6","5.6","0","0","0","18","14160","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Neilan","3.11","22.2","16.7","22.2","16.7","5.6","5.6","0","5.6","0","0","0","5.6","0","18","14163","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Fehr","3.33","50","16.7","16.7","5.6","0","0","0","0","0","0","0","11.1","2","18","14164","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Conaway","3.66","44.4","33.3","5.6","11.1","0","5.6","0","0","0","0","0","0","0","18","14170","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Williams","3.48","66.7","5.6","5.6","11.1","0","0","0","5.6","0","0","0","5.6","0","18","14182","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Homer","3.39","44.4","22.2","0","11.1","5.6","11.1","0","0","0","5.6","0","0","0","18","14189","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Combiths","3.34","27.8","27.8","5.6","22.2","5.6","0","5.6","5.6","0","0","0","0","1","18","14195","  3"
"2018-19","Spring","ENGL","1106","First-Year Writing","Hooper","3.65","61.1","11.1","16.7","0","5.6","0","0","5.6","0","0","0","0","0","18","14205","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Scallorns","3.34","22.2","33.3","16.7","11.1","5.6","0","0","11.1","0","0","0","0","0","18","84159","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Conaway","2.92","33.3","11.1","5.6","11.1","16.7","0","0","5.6","0","11.1","0","5.6","0","18","84161","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Gibbs","3.76","77.8","0","11.1","5.6","0","0","5.6","0","0","0","0","0","2","18","84162","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Fehr","3.91","77.8","16.7","5.6","0","0","0","0","0","0","0","0","0","1","18","84170","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Combiths","3.41","11.1","50","5.6","16.7","11.1","5.6","0","0","0","0","0","0","0","18","84171","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Frost","3.92","72.2","27.8","0","0","0","0","0","0","0","0","0","0","0","18","84173","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Baker","3.11","11.1","27.8","22.2","16.7","5.6","11.1","0","0","0","0","0","5.6","0","18","84182","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Moore","3.39","38.9","16.7","5.6","22.2","5.6","0","11.1","0","0","0","0","0","2","18","84190","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Johnson","3.8","61.1","22.2","11.1","5.6","0","0","0","0","0","0","0","0","0","18","84192","  3"
"2019-20","Fall","ENGL","1106","First-Year Writing","Mooney","3.57","44.4","11.1","22.2","16.7","5.6","0","0","0","0","0","0","0","0","18","84196","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Baker","3.82","66.7","16.7","11.1","5.6","0","0","0","0","0","0","0","0","0","18","14381","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Weaver","3.89","83.3","5.6","5.6","5.6","0","0","0","0","0","0","0","0","0","18","14382","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Saunders","3.61","61.1","22.2","0","0","11.1","0","0","0","0","0","5.6","0","0","18","14384","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Fehr","3.97","88.9","11.1","0","0","0","0","0","0","0","0","0","0","0","18","14385","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Baker","3.84","61.1","33.3","0","5.6","0","0","0","0","0","0","0","0","0","18","14389","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Jones","3.67","38.9","33.3","22.2","0","5.6","0","0","0","0","0","0","0","0","18","14391","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Correll","3.94","88.9","5.6","5.6","0","0","0","0","0","0","0","0","0","0","18","14392","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Jones","3.82","55.6","33.3","11.1","0","0","0","0","0","0","0","0","0","0","18","14396","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Zan","3.89","88.9","5.6","0","0","0","5.6","0","0","0","0","0","0","0","18","14398","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Yu","3.91","83.3","11.1","0","5.6","0","0","0","0","0","0","0","0","0","18","14422","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Harvill","4","100","0","0","0","0","0","0","0","0","0","0","0","0","18","14423","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Wallace","3.96","94.4","0","5.6","0","0","0","0","0","0","0","0","0","0","18","14426","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Wilson","3.89","88.9","5.6","0","0","0","5.6","0","0","0","0","0","0","0","18","14431","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Snyder","3.77","61.1","22.2","5.6","5.6","5.6","0","0","0","0","0","0","0","0","18","14437","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Greene","3.52","33.3","22.2","22.2","11.1","11.1","0","0","0","0","0","0","0","0","18","14440","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Morse","3.86","66.7","22.2","11.1","0","0","0","0","0","0","0","0","0","0","18","14451","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Jones","3.73","33.3","50","16.7","0","0","0","0","0","0","0","0","0","0","18","14456","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Yu","3.51","55.6","22.2","0","11.1","0","0","0","5.6","0","0","5.6","0","0","18","14461","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Saunders","3.86","72.2","16.7","5.6","5.6","0","0","0","0","0","0","0","0","0","18","14463","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Patton","4","100","0","0","0","0","0","0","0","0","0","0","0","0","18","14471","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Hooper","3.91","88.9","0","5.6","5.6","0","0","0","0","0","0","0","0","0","18","14474","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Snyder","3.71","72.2","11.1","0","5.6","5.6","0","0","5.6","0","0","0","0","0","18","14486","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Jones","3.64","33.3","27.8","38.9","0","0","0","0","0","0","0","0","0","0","18","20158","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Drapeau","3.61","50","11.1","22.2","5.6","11.1","0","0","0","0","0","0","0","0","18","20161","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Reynolds","3.81","77.8","5.6","11.1","0","0","5.6","0","0","0","0","0","0","0","18","20165","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Natishan","3.88","72.2","22.2","0","5.6","0","0","0","0","0","0","0","0","0","18","20181","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Franklin","3.68","27.8","50","16.7","5.6","0","0","0","0","0","0","0","0","0","18","20184","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Franklin","3.66","27.8","44.4","22.2","5.6","0","0","0","0","0","0","0","0","0","18","20185","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Gray","3.75","38.9","44.4","16.7","0","0","0","0","0","0","0","0","0","0","18","20187","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Scott","3.83","94.4","0","0","0","0","0","0","0","0","5.6","0","0","0","18","20195","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Palacio Ornelas","3.54","66.7","16.7","0","0","5.6","0","5.6","0","0","0","0","5.6","0","18","20210","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Garvoille","3.71","55.6","27.8","11.1","0","0","0","0","5.6","0","0","0","0","0","18","20214","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Raab","3.89","72.2","22.2","5.6","0","0","0","0","0","0","0","0","0","0","18","20218","  3"
"2019-20","Spring","ENGL","1106","First-Year Writing","Gibbs","4","100","0","0","0","0","0","0","0","0","0","0","0","0","18","20228","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Le Corre-Cochran","3.95","83.3","16.7","0","0","0","0","0","0","0","0","0","0","1","18","84473","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","McGlone","3.68","27.8","50","16.7","5.6","0","0","0","0","0","0","0","0","0","18","84480","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Johnson","3.68","88.9","0","0","0","0","5.6","0","0","0","0","0","5.6","0","18","84485","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","McGlone","3.66","22.2","55.6","16.7","5.6","0","0","0","0","0","0","0","0","0","18","84488","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Conaway","3.39","50","11.1","5.6","16.7","5.6","0","0","5.6","0","5.6","0","0","0","18","84489","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Allnutt","2.95","33.3","11.1","16.7","5.6","11.1","0","0","11.1","0","0","0","11.1","0","18","84494","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Hobin","3.63","50","22.2","16.7","0","5.6","0","5.6","0","0","0","0","0","0","18","84497","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Scallorns","3.39","44.4","16.7","11.1","16.7","0","5.6","0","0","0","0","0","5.6","0","18","84498","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Conaway","3.71","55.6","22.2","5.6","11.1","5.6","0","0","0","0","0","0","0","0","18","84500","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Gibbs","3.43","66.7","5.6","5.6","0","5.6","5.6","0","5.6","0","0","0","5.6","0","18","84503","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Gibbs","3.86","83.3","5.6","0","5.6","5.6","0","0","0","0","0","0","0","0","18","84505","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Murphy","3.82","83.3","5.6","0","5.6","0","0","5.6","0","0","0","0","0","0","18","84509","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Patton","3.65","66.7","11.1","5.6","0","5.6","5.6","5.6","0","0","0","0","0","0","18","84514","  3"
"2020-21","Fall","ENGL","1106","First-Year Writing","Ruccolo","3.78","94.4","0","0","0","0","0","0","0","0","0","0","5.6","1","18","84518","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Robertson","3.59","72.2","11.1","5.6","0","0","0","5.6","0","0","0","0","5.6","0","18","14666","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Patton","3.86","61.1","33.3","5.6","0","0","0","0","0","0","0","0","0","0","18","14686","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Saunders","3.47","50","16.7","5.6","11.1","0","0","16.7","0","0","0","0","0","0","18","14690","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Baker","3.94","88.9","5.6","5.6","0","0","0","0","0","0","0","0","0","1","18","14692","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Baker","3.94","94.4","0","0","5.6","0","0","0","0","0","0","0","0","0","18","14693","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Becker","3.89","83.3","11.1","0","0","5.6","0","0","0","0","0","0","0","1","18","14698","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Gibbs","3.38","61.1","0","16.7","5.6","0","0","11.1","0","0","0","0","5.6","0","18","14705","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Allnutt","3.19","50","16.7","0","5.6","11.1","0","5.6","0","0","0","0","11.1","1","18","14708","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Moore","3.44","44.4","11.1","16.7","16.7","0","0","5.6","5.6","0","0","0","0","1","18","14712","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Yu","3.82","72.2","16.7","0","5.6","5.6","0","0","0","0","0","0","0","0","18","14714","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Ruccolo","3.52","77.8","5.6","0","5.6","0","0","0","0","0","0","5.6","5.6","0","18","14719","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Shafer","3.82","72.2","16.7","5.6","0","0","5.6","0","0","0","0","0","0","0","18","14720","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Patton","3.84","55.6","38.9","5.6","0","0","0","0","0","0","0","0","0","0","18","14723","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Ruccolo","3.76","83.3","5.6","0","5.6","0","0","0","0","0","5.6","0","0","0","18","14726","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Morse","3.56","66.7","16.7","0","0","0","5.6","5.6","0","0","0","5.6","0","1","18","14729","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Williams","4","100","0","0","0","0","0","0","0","0","0","0","0","1","18","14730","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Yu","3.52","44.4","27.8","16.7","5.6","0","0","0","0","0","0","0","5.6","1","18","14733","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Awotayo","3.65","77.8","5.6","5.6","0","5.6","0","0","0","0","0","0","5.6","0","18","14736","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Correll","3.27","33.3","16.7","0","27.8","11.1","5.6","0","0","0","5.6","0","0","0","18","14738","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Awotayo","3.69","77.8","11.1","0","5.6","0","0","0","0","0","0","0","5.6","0","18","14741","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Taylor","3.78","77.8","5.6","0","5.6","11.1","0","0","0","0","0","0","0","0","18","14742","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Fernandes","3.63","72.2","11.1","5.6","0","5.6","0","0","0","0","0","0","5.6","1","18","14743","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Drapeau","3.87","72.2","16.7","11.1","0","0","0","0","0","0","0","0","0","1","18","14753","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Yu","3.71","66.7","11.1","0","11.1","11.1","0","0","0","0","0","0","0","1","18","14756","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Smith","3.52","72.2","11.1","5.6","0","0","0","0","0","0","0","5.6","5.6","0","18","14758","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Phelps","3.01","22.2","27.8","16.7","16.7","0","0","0","0","0","0","5.6","11.1","0","18","14760","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Conaway","3.68","55.6","27.8","0","5.6","5.6","0","5.6","0","0","0","0","0","1","18","14764","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Baker","3.68","88.9","0","0","0","0","5.6","0","0","0","0","0","5.6","0","18","14766","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Zan","3.78","83.3","5.6","5.6","0","0","0","0","0","0","5.6","0","0","0","18","14767","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Canter","3","33.3","5.6","16.7","11.1","5.6","5.6","5.6","11.1","0","0","0","5.6","1","18","14770","  3"
"2020-21","Spring","ENGL","1106","First-Year Writing","Fehr","3.27","61.1","5.6","0","5.6","16.7","0","0","0","0","0","0","11.1","0","18","14777","  3"
