"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Spring","ISE","2024","Prob Foundations for ISEs","Buyuktahtakin Toy","3.42","44.4","19.4","5.6","11.1","11.1","0","2.8","2.8","0","0","0","2.8","0","36","16693","  3"
"2021-22","Spring","ISE","2024","Prob Foundations for ISEs","Taaffe","3.02","24.5","13.2","15.1","17","5.7","7.5","5.7","3.8","0","3.8","0","3.8","2","53","16517","  3"
"2022-23","Spring","ISE","2024","Prob Foundations for ISEs","Buyuktahtakin Toy","3.5","41.6","14.6","15.7","15.7","6.7","3.4","2.2","0","0","0","0","0","0","89","16694","  3"
"2020-21","Spring","ISE","2024","Prob Foundations for ISEs","Taaffe","3.49","44.8","21.9","7.6","10.5","5.7","5.7","1.9","0","0","0","0","1.9","4","105","21012","  3"
"2020-21","Spring","ISE","2024","Prob Foundations for ISEs","Taaffe","3.38","26.4","27.3","20","10.9","5.5","5.5","2.7","0","0","0","0","1.8","4","110","21013","  3"
"2021-22","Spring","ISE","2024","Prob Foundations for ISEs","Taaffe","3.24","22.7","23.6","13.6","16.4","8.2","6.4","4.5","2.7","0","0.9","0","0.9","3","110","16516","  3"
