"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Spring","ISE","4804","System Dynamics","Hosseinichimeh","3.3","45.5","9.1","18.2","18.2","0","0","0","0","0","0","0","9.1","0","11","21020","  3"
"2021-22","Spring","ISE","4804","System Dynamics","Hosseinichimeh","3.29","46.7","6.7","6.7","13.3","6.7","6.7","0","13.3","0","0","0","0","0","15","21415","  3"
"2022-23","Spring","ISE","4804","System Dynamics","Ghaffarzadegan","3.59","50","25","6.3","6.3","9.4","0","0","0","0","0","3.1","0","0","32","16744","  3"
