"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","ISE","4654","Principles Industrial Hygiene","Dickerson","3.95","88.6","9.1","0","2.3","0","0","0","0","0","0","0","0","0","44","15951","  3"
"2018-19","Spring","ISE","4654","Principles Industrial Hygiene","Dickerson","3.71","44.8","29.3","19","5.2","1.7","0","0","0","0","0","0","0","0","58","19582","  3"
"2021-22","Spring","ISE","4654","Principles Industrial Hygiene","Dickerson","3.31","34.2","12.3","5.5","30.1","9.6","1.4","5.5","0","0","0","0","1.4","0","73","16566","  3"
"2022-23","Spring","ISE","4654","Principles Industrial Hygiene","Dickerson","3.44","30.3","25.8","16.9","16.9","1.1","5.6","1.1","1.1","0","1.1","0","0","1","89","16743","  3"
"2020-21","Spring","ISE","4654","Principles Industrial Hygiene","Dickerson","3.55","41.9","15.5","17.8","19.4","2.3","2.3","0.8","0","0","0","0","0","3","129","16431","  3"
