"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","ISE","3434","Determ Operations Research II","Fravel","3.71","60","30","0","0","0","0","10","0","0","0","0","0","0","10","86547","  3"
"2020-21","Fall","ISE","3434","Determ Operations Research II","Hildebrand","3.61","38.9","22.2","22.2","16.7","0","0","0","0","0","0","0","0","0","18","86049","  3"
"2021-22","Fall","ISE","3434","Determ Operations Research II","Shen","3.6","61.1","16.7","5.6","5.6","5.6","0","0","0","0","0","5.6","0","1","18","86236","  3"
"2019-20","Fall","ISE","3434","Determ Operations Research II","Hildebrand","3.64","50","16.7","12.5","16.7","4.2","0","0","0","0","0","0","0","0","24","85619","  3"
"2018-19","Fall","ISE","3434","Determ Operations Research II","Hildebrand","3.61","31.8","38.6","20.5","4.5","0","2.3","2.3","0","0","0","0","0","0","44","85350","  3"
