"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","ISE","3004","Industrial Cost Control","Kannan","3.77","71.9","10.1","6.7","5.6","2.2","0","2.2","1.1","0","0","0","0","1","89","15538","  3"
"2019-20","Spring","ISE","3004","Industrial Cost Control","Kannan","3.86","80.4","9.8","4.9","2","2","0","0","0","0","0","1","0","0","102","15927","  3"
"2021-22","Spring","ISE","3004","Industrial Cost Control","Kwaramba","3.72","61.3","18.5","8.4","2.5","5.9","2.5","0.8","0","0","0","0","0","3","119","16544","  3"
"2020-21","Spring","ISE","3004","Industrial Cost Control","Cherbaka","3.49","39.5","14.5","19.4","16.9","4.8","1.6","1.6","0.8","0","0.8","0","0","0","124","16407","  3"
"2022-23","Spring","ISE","3004","Industrial Cost Control","Kwaramba","3.42","53.9","8.6","7","8.6","9.4","5.5","0.8","2.3","1.6","0","0","2.3","2","128","16721","  3"
