"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","ISE","4264","Industrial Automation","L'Afflitto","3.14","20","40","20","0","0","0","0","0","0","20","0","0","0","5","15943","  3"
"2022-23","Spring","ISE","4264","Industrial Automation","L'Afflitto","3.5","36.4","27.3","0","18.2","18.2","0","0","0","0","0","0","0","3","11","16741","  3"
"2021-22","Spring","ISE","4264","Industrial Automation","L'Afflitto","2.7","6.3","37.5","6.3","18.8","0","0","6.3","6.3","0","6.3","0","12.5","1","16","16563","  3"
"2020-21","Spring","ISE","4264","Industrial Automation","L'Afflitto","3.1","20","10","35","15","5","0","5","5","0","0","0","5","3","20","16426","  3"
"2018-19","Spring","ISE","4264","Industrial Automation","Kong","3.3","25","15.6","15.6","25","9.4","6.3","3.1","0","0","0","0","0","1","32","15553","  3"
