"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","ISE","2204","Manufacturing Processes","Johnson","3.57","70","5","0","15","5","0","0","0","0","0","0","5","0","20","15519","  3"
"2019-20","Fall","ISE","2204","Manufacturing Processes","Johnson","3.25","12.5","37.5","16.7","20.8","0","0","4.2","4.2","0","0","4.2","0","0","24","90206","  3"
"2020-21","Fall","ISE","2204","Manufacturing Processes","Savage","3.77","48","36","12","4","0","0","0","0","0","0","0","0","0","25","86027","  3"
"2021-22","Fall","ISE","2204","Manufacturing Processes","Johnson","3.35","24.2","15.2","27.3","21.2","3","6.1","3","0","0","0","0","0","2","33","86210","  3"
"2021-22","Fall","ISE","2204","Manufacturing Processes","Johnson","3.31","20.8","28.3","18.9","13.2","9.4","5.7","0","1.9","0","0","0","1.9","0","53","86209","  3"
"2019-20","Fall","ISE","2204","Manufacturing Processes","Johnson","3.53","34.4","31.1","19.7","9.8","1.6","0","0","0","0","0","1.6","1.6","1","61","90207","  3"
"2020-21","Fall","ISE","2204","Manufacturing Processes","Savage","3.67","57.4","26.2","4.9","8.2","0","0","0","0","0","0","0","3.3","0","61","86028","  3"
"2018-19","Spring","ISE","2204","Manufacturing Processes","Johnson","3.89","73.2","21.1","4.2","0","1.4","0","0","0","0","0","0","0","0","71","15520","  3"
