"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","ISE","4624","Work Physiology","Madigan","3.55","37.5","37.5","0","12.5","0","12.5","0","0","0","0","0","0","0","8","91597","  3"
"2018-19","Spring","ISE","4624","Work Physiology","Madigan","3.66","41.2","41.2","11.8","0","0","0","0","5.9","0","0","0","0","0","17","19581","  3"
"2020-21","Spring","ISE","4624","Work Physiology","Srinivasan","3.63","21.7","43.5","34.8","0","0","0","0","0","0","0","0","0","0","23","16430","  3"
"2019-20","Spring","ISE","4624","Work Physiology","Madigan","3.92","84.6","7.7","7.7","0","0","0","0","0","0","0","0","0","0","26","15950","  3"
"2022-23","Fall","ISE","4624","Work Physiology","Ferro","3.66","44.8","24.1","17.2","10.3","3.4","0","0","0","0","0","0","0","1","29","86557","  3"
