"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","ISE","4214","Lean Manufacturing","Shewchuk","3.61","57.1","12.2","6.1","16.3","2","2","2","2","0","0","0","0","0","49","15942","  3"
"2020-21","Fall","ISE","4214","Lean Manufacturing","Shewchuk","3.36","42.6","13","16.7","13","1.9","3.7","1.9","0","0","3.7","3.7","0","1","54","91068","  3"
"2019-20","Spring","ISE","4214","Lean Manufacturing","Shewchuk","3.58","56.9","6.9","12.1","15.5","0","5.2","3.4","0","0","0","0","0","0","58","15941","  3"
"2021-22","Fall","ISE","4214","Lean Manufacturing","Shewchuk","3.2","39.3","9.8","9.8","11.5","4.9","11.5","4.9","3.3","1.6","0","3.3","0","2","61","86242","  3"
"2022-23","Fall","ISE","4214","Lean Manufacturing","Shewchuk","3.16","26.5","17.6","17.6","8.8","5.9","7.4","8.8","5.9","0","0","0","1.5","4","68","86553","  3"
"2018-19","Spring","ISE","4214","Lean Manufacturing","Shewchuk","3.39","36.3","6.9","22.5","23.5","2","4.9","2","1","1","0","0","0","0","102","19450","  3"
"2018-19","Spring","ISE","4214","Lean Manufacturing","Shewchuk","3.48","46.2","11.5","13.5","15.4","5.8","2.9","1.9","1","1","0","1","0","1","104","15550","  3"
