"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Fall","CS","4604","Int Data Base Mgt Sys","Prakash","3.07","15","20","25","15","10","0","5","5","0","0","0","5","3","20","89969","  3"
"2019-20","Spring","CS","4604","Int Data Base Mgt Sys","Quintin","3.56","40","24","12","16","4","4","0","0","0","0","0","0","0","25","13032","  3"
"2022-23","Spring","CS","4604","Int Data Base Mgt Sys","Hamouda","3.69","67.5","15","2.5","2.5","2.5","2.5","7.5","0","0","0","0","0","0","40","20750","  3"
"2022-23","Spring","CS","4604","Int Data Base Mgt Sys","Hamouda","3.93","85.7","10.2","2","2","0","0","0","0","0","0","0","0","0","49","13413","  3"
"2022-23","Spring","CS","4604","Int Data Base Mgt Sys","Hamouda","3.93","91.8","2","2","2","2","0","0","0","0","0","0","0","0","49","22110","  3"
"2020-21","Spring","CS","4604","Int Data Base Mgt Sys","Chen","3.18","15.9","20.3","23.2","14.5","13","7.2","1.4","1.4","0","1.4","0","1.4","0","69","13178","  3"
"2018-19","Spring","CS","4604","Int Data Base Mgt Sys","Quintin","2.9","9.6","6.8","21.9","28.8","4.1","15.1","4.1","6.8","1.4","0","0","1.4","2","73","12828","  3"
"2021-22","Spring","CS","4604","Int Data Base Mgt Sys","Hamouda","3.59","44.3","22.8","16.5","7.6","1.3","7.6","0","0","0","0","0","0","1","79","13304","  3"
