"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","CS","3824","Intro Comp Bio Bioinformatics","Murali","2.84","35.7","0","7.1","7.1","14.3","0","28.6","0","0","0","0","7.1","2","14","83306","  3"
"2018-19","Fall","CS","3824","Intro Comp Bio Bioinformatics","Heath","3.27","26.3","21.1","10.5","15.8","10.5","5.3","10.5","0","0","0","0","0","1","19","82722","  3"
"2021-22","Fall","CS","3824","Intro Comp Bio Bioinformatics","Heath","3.18","52.4","19","4.8","4.8","0","0","0","4.8","0","0","0","14.3","1","21","83122","  3"
"2019-20","Fall","CS","3824","Intro Comp Bio Bioinformatics","Zhang","3.33","18.2","24.2","21.2","18.2","12.1","3","3","0","0","0","0","0","0","33","82835","  3"
"2020-21","Fall","CS","3824","Intro Comp Bio Bioinformatics","Zhang","3.62","14.3","65.7","14.3","2.9","0","0","2.9","0","0","0","0","0","0","35","83036","  3"
