"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2021-22","Fall","CS","2144","Competitive Problem Solving I","Back","3.8","90","0","0","0","0","0","10","0","0","0","0","0","0","10","91307","  3"
"2022-23","Fall","CS","2144","Competitive Problem Solving I","Back","3.82","81.8","0","0","18.2","0","0","0","0","0","0","0","0","1","11","83245","  3"
