"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2019-20","Spring","CS","4114","Formal Languages","Mohammed","3.61","30.8","23.1","46.2","0","0","0","0","0","0","0","0","0","0","13","13026","  3"
"2019-20","Spring","CS","4114","Formal Languages","Mohammed","3.3","21.7","13","21.7","30.4","8.7","0","4.3","0","0","0","0","0","0","23","13027","  3"
"2018-19","Spring","CS","4114","Formal Languages","Zhang","3.1","17.9","21.4","17.9","14.3","14.3","7.1","0","0","0","0","3.6","3.6","1","28","20623","  3"
"2019-20","Fall","CS","4114","Formal Languages","Mohammed","2.58","5","8.3","6.7","18.3","20","16.7","8.3","8.3","3.3","1.7","1.7","1.7","0","60","90108","  3"
"2020-21","Spring","CS","4114","Formal Languages","Mohammed","3.5","56.9","13.8","4.6","9.2","3.1","1.5","3.1","3.1","1.5","1.5","1.5","0","0","65","13174","  3"
"2021-22","Spring","CS","4114","Formal Languages","Shaffer","3.32","32.4","14.7","7.4","20.6","14.7","7.4","2.9","0","0","0","0","0","1","68","13298","  3"
"2020-21","Fall","CS","4114","Formal Languages","Mohammed","3.54","55.7","12.9","12.9","4.3","4.3","2.9","2.9","2.9","0","0","0","1.4","0","70","83038","  3"
"2018-19","Spring","CS","4114","Formal Languages","Mohammed","2.92","13.4","12.2","14.6","26.8","7.3","4.9","9.8","3.7","2.4","4.9","0","0","0","82","12824","  3"
"2022-23","Spring","CS","4114","Formal Languages","Shaffer","2.93","20.7","11","11","13.4","13.4","8.5","11","7.3","0","2.4","0","1.2","2","82","13406","  3"
