"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2022-23","Fall","CS","3414","Numerical Methods","Watson","3.2","40","20","20","0","0","0","0","0","0","20","0","0","1","5","83288","  3"
"2018-19","Fall","CS","3414","Numerical Methods","Watson","3.22","33.3","11.1","11.1","22.2","0","0","22.2","0","0","0","0","0","0","9","82710","  3"
"2019-20","Fall","CS","3414","Numerical Methods","Watson","2.56","22.2","11.1","11.1","22.2","0","0","11.1","0","0","0","0","22.2","1","9","82823","  3"
"2022-23","Spring","CS","3414","Numerical Methods","Cao","2.89","22.2","11.1","22.2","22.2","0","0","0","11.1","0","0","0","11.1","1","9","13382","  3"
"2018-19","Spring","CS","3414","Numerical Methods","Sandu","2.7","20","10","10","0","0","10","40","10","0","0","0","0","1","10","12811","  3"
"2020-21","Fall","CS","3414","Numerical Methods","Sarshar","3.6","60","20","10","0","0","0","0","0","10","0","0","0","0","10","83024","  3"
"2019-20","Spring","CS","3414","Numerical Methods","Onufriev","3.53","41.7","16.7","16.7","16.7","0","8.3","0","0","0","0","0","0","0","12","13013","  3"
"2021-22","Spring","CS","3414","Numerical Methods","Onufriev","2.95","21.4","14.3","14.3","21.4","7.1","7.1","0","0","7.1","0","0","7.1","0","14","13281","  3"
"2020-21","Spring","CS","3414","Numerical Methods","Onufriev","2.84","13","26.1","13","13","4.3","8.7","8.7","0","0","4.3","0","8.7","3","23","13157","  3"
