"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2020-21","Fall","CS","4224","Linux Kernel Programming","Min","2.79","42.9","14.3","7.1","0","7.1","0","0","7.1","0","0","0","21.4","0","14","90905","  3"
"2021-22","Fall","CS","4224","Linux Kernel Programming","Min","3.48","66.7","5.6","11.1","5.6","0","0","0","0","5.6","0","0","5.6","0","18","83126","  3"
"2022-23","Fall","CS","4224","Linux Kernel Programming","Min","3.35","61.1","5.6","16.7","0","0","0","5.6","0","0","0","5.6","5.6","0","18","83315","  3"
