"Academic Year","Term","Subject","Course No.","Course Title","Instructor","GPA","A (%)","A- (%)","B+ (%)","B (%)","B- (%)","C+ (%)","C (%)","C- (%)","D+ (%)","D (%)","D- (%)","F (%)","Withdraws","Graded Enrollment","CRN","Credits"
"2018-19","Spring","CS","4414","Issues in Scientific Computing","Onufriev","4","100","0","0","0","0","0","0","0","0","0","0","0","0","5","12827","  3"
"2019-20","Fall","CS","4414","Issues in Scientific Computing","Lin","3.8","60","20","20","0","0","0","0","0","0","0","0","0","0","5","90499","  3"
